"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Sep 1, 2015","Cell phone video shows man lifting hands, then being shot by Texas police.","99","501","276","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","http://t.co/fhWTfPM7pv?amp=1","1"
"1","Videos show Texas deputies shoot man - CNN","","Cell phone video shows man lifting hands, then being shot by Texas police.","99","501","276","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","http://t.co/fhWTfPM7pv?amp=1","1"
"1","In one video Gilbert Flores appears to put up his hands up before being shot and killed.","","Cell phone video shows man lifting hands, then being shot by Texas police.","99","501","276","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","http://t.co/fhWTfPM7pv?amp=1","1"
"1","cnn.com","","Cell phone video shows man lifting hands, then being shot by Texas police.","99","501","276","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","https://pbs.twimg.com/card_img/1335674975160655872/F405gyNw?format=jpg&name=small","http://t.co/fhWTfPM7pv?amp=1","1"
"1","CNN Breaking News","Sep 1, 2015","Link fix: Pope Francis alters excommunication rules for women who've had abortions.","47","322","387","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","Pope: All priests can forgive those who've had abortions - CNN","","Link fix: Pope Francis alters excommunication rules for women who've had abortions.","47","322","387","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","Pope Francis shook up the Catholic world -- again -- on Tuesday by announcing that priests around the world will be authorized to forgive the ""sin of abortion"" when the church begins a ""Year of...","","Link fix: Pope Francis alters excommunication rules for women who've had abortions.","47","322","387","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","cnn.com","","Link fix: Pope Francis alters excommunication rules for women who've had abortions.","47","322","387","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","CNN Breaking News","Sep 1, 2015","Whoops! Wrong link on that last Pope Francis story. Here's the correct one:","12","81","153","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","Pope: All priests can forgive those who've had abortions - CNN","","Whoops! Wrong link on that last Pope Francis story. Here's the correct one:","12","81","153","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","Pope Francis shook up the Catholic world -- again -- on Tuesday by announcing that priests around the world will be authorized to forgive the ""sin of abortion"" when the church begins a ""Year of...","","Whoops! Wrong link on that last Pope Francis story. Here's the correct one:","12","81","153","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","cnn.com","","Whoops! Wrong link on that last Pope Francis story. Here's the correct one:","12","81","153","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","https://pbs.twimg.com/card_img/1335248784067072002/yw7in6PO?format=jpg&name=small","http://t.co/vuVsLtxZjM?amp=1","1"
"1","CNN Breaking News","Sep 1, 2015","Pope Francis alters excommunication rules for women who've had abortions","42","266","362","","","","1"
"1","CNN Breaking News","Sep 1, 2015","shrine bombing","15","196","215","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","http://t.co/AtA5UKhnFg?amp=1","1"
"1","Bangkok bombing: Second arrest made in shrine attack - CNN","","shrine bombing","15","196","215","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","http://t.co/AtA5UKhnFg?amp=1","1"
"1","A second suspect has been arrested in connection with the bombing at Bangkok's Erawan Shrine on August 17 that killed 20 people, police said Tuesday.","","shrine bombing","15","196","215","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","http://t.co/AtA5UKhnFg?amp=1","1"
"1","cnn.com","","shrine bombing","15","196","215","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335131015665373184/4ayRhkTV?format=jpg&name=small","http://t.co/AtA5UKhnFg?amp=1","1"
"1","CNN Breaking News","Sep 1, 2015","Police go to the wrong house. A dog ends up dead; an officer and homeowner are both shot","66","362","212","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","http://t.co/1OSP8JY6rg?amp=1","1"
"1","Friendly fire likely wounded officer in wrong-house encounter - CNN","","Police go to the wrong house. A dog ends up dead; an officer and homeowner are both shot","66","362","212","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","http://t.co/1OSP8JY6rg?amp=1","1"
"1","A police officer who was shot in the hip while responding to the wrong Atlanta-area home appears to have been shot by one of his colleagues, state police say.","","Police go to the wrong house. A dog ends up dead; an officer and homeowner are both shot","66","362","212","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","http://t.co/1OSP8JY6rg?amp=1","1"
"1","cnn.com","","Police go to the wrong house. A dog ends up dead; an officer and homeowner are both shot","66","362","212","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","https://pbs.twimg.com/card_img/1333550727600496641/QJjfrhAm?format=jpg&name=small","http://t.co/1OSP8JY6rg?amp=1","1"
"1","CNN Breaking News","Sep 1, 2015","Prosecutor: Suspect in Texas deputy’s killing found mentally incompetent in 2012 to stand trial on an assault charge.","117","209","152","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","http://t.co/2kAuEve0bK?amp=1","1"
"1","Suspect in Texas shooting found incompetent in 2012 - CNN","","Prosecutor: Suspect in Texas deputy’s killing found mentally incompetent in 2012 to stand trial on an assault charge.","117","209","152","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","http://t.co/2kAuEve0bK?amp=1","1"
"1","Shannon Miles, the suspect in shooting of Texas Deputy Daron Goforth, was found mentally incompetent in 2012 to stand trial on a felony assault charge.","","Prosecutor: Suspect in Texas deputy’s killing found mentally incompetent in 2012 to stand trial on an assault charge.","117","209","152","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","http://t.co/2kAuEve0bK?amp=1","1"
"1","cnn.com","","Prosecutor: Suspect in Texas deputy’s killing found mentally incompetent in 2012 to stand trial on an assault charge.","117","209","152","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","https://pbs.twimg.com/card_img/1335195626074673152/a85LDUk7?format=jpg&name=small","http://t.co/2kAuEve0bK?amp=1","1"
"1","CNN Breaking News","Aug 31, 2015","White House prepares slate of cybersanctions against Chinese enterprises ahead of state visit, official says.","30","159","161","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","http://t.co/PKIVYo3muI?amp=1","1"
"1","White House readies cyber sanctions against China - CNNPolitics","","White House prepares slate of cybersanctions against Chinese enterprises ahead of state visit, official says.","30","159","161","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","http://t.co/PKIVYo3muI?amp=1","1"
"1","The White House is preparing a slate of sanctions it could bring against Chinese enterprises in response to cyberattacks against American businesses.","","White House prepares slate of cybersanctions against Chinese enterprises ahead of state visit, official says.","30","159","161","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","http://t.co/PKIVYo3muI?amp=1","1"
"1","cnn.com","","White House prepares slate of cybersanctions against Chinese enterprises ahead of state visit, official says.","30","159","161","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591381482975233/QS78aF16?format=jpg&name=small","http://t.co/PKIVYo3muI?amp=1","1"
"1","CNN Breaking News","Aug 31, 2015","Boko Haram kills 79 people in three recent attacks in northeast Nigeria, local militia and residents say.","43","342","162","","","","1"
"1","CNN Breaking News","Aug 31, 2015","Frazier Glenn Cross convicted of capital murder for killing three at Jewish community center.","8","116","185","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","http://t.co/YjW7w1zaS9?amp=1","1"
"1","Frazier Glenn Cross guilty in Jewish center shootings - CNN","","Frazier Glenn Cross convicted of capital murder for killing three at Jewish community center.","8","116","185","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","http://t.co/YjW7w1zaS9?amp=1","1"
"1","Frazier Glenn Cross, accused of killing three people at a Kansas Jewish community center and nearby assisted living facility, is convicted of capital murder.","","Frazier Glenn Cross convicted of capital murder for killing three at Jewish community center.","8","116","185","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","http://t.co/YjW7w1zaS9?amp=1","1"
"1","cnn.com","","Frazier Glenn Cross convicted of capital murder for killing three at Jewish community center.","8","116","185","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","https://pbs.twimg.com/card_img/1333504331690233858/RDCHpNop?format=jpg&name=small","http://t.co/YjW7w1zaS9?amp=1","1"
"1","CNN Breaking News","Aug 31, 2015","Man ""fixated"" with female wrestler was shot outside WWE Performance Center, officials say.","25","326","236","https://pbs.twimg.com/media/CNxSy4WWUAAIMNy?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 31, 2015","Fmr. Gov. Bob McDonnell can stay out of jail while he appeals federal corruption charges.","60","92","110","https://pbs.twimg.com/media/CNxEr35UAAAObGJ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 31, 2015","Thai court has issued arrest warrant for two people in connection to Erawan Shrine bombing.","29","236","150","https://pbs.twimg.com/media/CNwzZnEUEAE_8ZK?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 31, 2015","had destroyed it, antiquities chief says","27","184","208","","","","1"
"1","CNN Breaking News","Aug 31, 2015","#IranDeal","47","112","147","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","http://t.co/LO5PVauwB6?amp=1","1"
"1","Obama says charges he's anti-Semitic are hurtful - CNNPolitics","","#IranDeal","47","112","147","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","http://t.co/LO5PVauwB6?amp=1","1"
"1","President Barack Obama strongly pushed back against claims that he has used anti-Semitic rhetoric in criticizing those opposed to the nuclear deal with Iran.","","#IranDeal","47","112","147","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","http://t.co/LO5PVauwB6?amp=1","1"
"1","cnn.com","","#IranDeal","47","112","147","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","https://pbs.twimg.com/card_img/1334256389947088899/oqkohqZ0?format=jpg&name=small","http://t.co/LO5PVauwB6?amp=1","1"
"1","CNN Breaking News","Aug 31, 2015","suspect says she left Thailand for Turkey 2 months ago","8","178","142","","","","1"
"1","Arrest warrants issued for man, woman in Bangkok blasts - CNN","","suspect says she left Thailand for Turkey 2 months ago","8","178","142","","","","1"
"1","Thailand's police chief has said a reward worth three million baht ($83,000) will be given to his own men for their work in apprehending a male suspect.","","suspect says she left Thailand for Turkey 2 months ago","8","178","142","","","","1"
