"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","'Affluenza' teen Ethan Couch detained in Mexico - CNN","","“Affluenza” teen and his mother have been detained in Mexico, authorities say.","227","1.1K","1.4K","https://pbs.twimg.com/card_img/1332358206300049409/s6UqZTce?format=jpg&name=small","https://pbs.twimg.com/card_img/1332358206300049409/s6UqZTce?format=jpg&name=small","https://t.co/EbegdpXZpH?amp=1","1"
"1","Mexican authorities have detained so-called ""affluenza"" teen Ethan Couch and his mother near the Mexican beach resort town of Puerto Vallarta, officials said.","","“Affluenza” teen and his mother have been detained in Mexico, authorities say.","227","1.1K","1.4K","https://pbs.twimg.com/card_img/1332358206300049409/s6UqZTce?format=jpg&name=small","https://pbs.twimg.com/card_img/1332358206300049409/s6UqZTce?format=jpg&name=small","https://t.co/EbegdpXZpH?amp=1","1"
"1","cnn.com","","“Affluenza” teen and his mother have been detained in Mexico, authorities say.","227","1.1K","1.4K","https://pbs.twimg.com/card_img/1332358206300049409/s6UqZTce?format=jpg&name=small","https://pbs.twimg.com/card_img/1332358206300049409/s6UqZTce?format=jpg&name=small","https://t.co/EbegdpXZpH?amp=1","1"
"1","CNN Breaking News","Dec 29, 2015","Father of teen fatally shot by police over weekend files wrongful death lawsuit Monday against City of Chicago.","62","196","305","","","","1"
"1","CNN Breaking News","Dec 29, 2015","Whole Foods pays $500K to settle probe involving overcharging customers on mislabeled products.","44","311","338","","","","1"
"1","CNN Breaking News","Dec 29, 2015","Family of Tamir Rice accuses prosecutor of sabotaging case and condemns criminal-justice system in statement.","96","374","368","","","","1"
"1","CNN Breaking News","Dec 28, 2015","Mayor Rahm Emanuel cuts short vacation to return to city following two more Chicago police shooting deaths.","59","181","191","","","","1"
"1","CNN Breaking News","Dec 28, 2015","Officers involved in Tamir Rice shooting grateful for grand jury’s “thorough review of the facts,” statement says.","64","131","191","","","","1"
"1","CNN Breaking News","Dec 28, 2015","Japan, South Korea reach agreement on longstanding ""comfort women"" issue. Japan to pay $8.3M to victims' fund.","43","362","402","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://t.co/tZ8PCr6NdT?amp=1","1"
"1","South Korea, Japan reach agreement on 'comfort women' - CNN","","Japan, South Korea reach agreement on longstanding ""comfort women"" issue. Japan to pay $8.3M to victims' fund.","43","362","402","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://t.co/tZ8PCr6NdT?amp=1","1"
"1","Japan and South Korea reach an agreement on the issue of ""comfort women,"" a term describing sex slaves used by the Japanese military in World War II.","","Japan, South Korea reach agreement on longstanding ""comfort women"" issue. Japan to pay $8.3M to victims' fund.","43","362","402","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://t.co/tZ8PCr6NdT?amp=1","1"
"1","cnn.com","","Japan, South Korea reach agreement on longstanding ""comfort women"" issue. Japan to pay $8.3M to victims' fund.","43","362","402","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://pbs.twimg.com/card_img/1332778281804967937/S0CtZE3B?format=jpg&name=small","https://t.co/tZ8PCr6NdT?amp=1","1"
"1","CNN Breaking News","Dec 28, 2015","Heavy rains and flooding are wreaking havoc around the world, with South America, Europe hit hard.","39","310","295","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://t.co/Gi9NXDHg0P?amp=1","1"
"1","Extreme weather: Floods, fires wreak havoc around the world - CNN","","Heavy rains and flooding are wreaking havoc around the world, with South America, Europe hit hard.","39","310","295","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://t.co/Gi9NXDHg0P?amp=1","1"
"1","Heavy flooding has hit Britain and South America as wildfires rage across regions of Spain and Australia.","","Heavy rains and flooding are wreaking havoc around the world, with South America, Europe hit hard.","39","310","295","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://t.co/Gi9NXDHg0P?amp=1","1"
"1","cnn.com","","Heavy rains and flooding are wreaking havoc around the world, with South America, Europe hit hard.","39","310","295","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://pbs.twimg.com/card_img/1335065947170766848/p6DcYIMD?format=jpg&name=small","https://t.co/Gi9NXDHg0P?amp=1","1"
"1","CNN Breaking News","Dec 28, 2015","After 2 weekend shooting deaths, Chicago mayor orders changes in police training.","94","432","481","","","","1"
"1","CNN Breaking News","Dec 28, 2015","At least 1 person killed, 4 hurt in car bombing at Kabul airport, officials say. Taliban claims responsibility.","14","225","186","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://t.co/spBC3mPId4?amp=1","1"
"1","At least 1 dead in car bombing near Kabul airport - CNN","","At least 1 person killed, 4 hurt in car bombing at Kabul airport, officials say. Taliban claims responsibility.","14","225","186","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://t.co/spBC3mPId4?amp=1","1"
"1","At least one person was killed and four others were wounded in a car bombing near Kabul International Airport, Afghan authorities said.","","At least 1 person killed, 4 hurt in car bombing at Kabul airport, officials say. Taliban claims responsibility.","14","225","186","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://t.co/spBC3mPId4?amp=1","1"
"1","cnn.com","","At least 1 person killed, 4 hurt in car bombing at Kabul airport, officials say. Taliban claims responsibility.","14","225","186","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://pbs.twimg.com/card_img/1333898442523992069/NkoaipNM?format=jpg&name=small","https://t.co/spBC3mPId4?amp=1","1"
"1","CNN Breaking News","Dec 28, 2015",".","22","406","338","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","Fatal tornadoes, storms hit Texas, Missouri, New Mexico - CNN","",".","22","406","338","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","At least 11 die in Dallas-area tornadoes, with snow, flooding, tornadoes and severe weather from New Mexico through Oklahoma, Missouri and Illinois.","",".","22","406","338","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","cnn.com","",".","22","406","338","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","CNN Breaking News","Dec 28, 2015",".","60","515","476","https://pbs.twimg.com/media/CXRkaWlWAAAwl9-?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 27, 2015",".","9","203","172","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","Fatal tornadoes, storms hit Texas, Missouri, New Mexico - CNN","",".","9","203","172","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","At least 11 die in Dallas-area tornadoes, with snow, flooding, tornadoes and severe weather from New Mexico through Oklahoma, Missouri and Illinois.","",".","9","203","172","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","cnn.com","",".","9","203","172","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","CNN Breaking News","Dec 27, 2015",".","71","768","681","https://pbs.twimg.com/media/CXQ-MegWAAARESy?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 27, 2015",".","24","283","266","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","Fatal tornadoes, storms hit Texas, Missouri, New Mexico - CNN","",".","24","283","266","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","At least 11 die in Dallas-area tornadoes, with snow, flooding, tornadoes and severe weather from New Mexico through Oklahoma, Missouri and Illinois.","",".","24","283","266","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","cnn.com","",".","24","283","266","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://pbs.twimg.com/card_img/1333513276194426880/mL9K6J-X?format=jpg&name=small","https://t.co/I4n41rmZAb?amp=1","1"
"1","CNN Breaking News","Dec 27, 2015","Iraq says its forces have made an important gain against ISIS in Ramadi.","43","247","496","https://pbs.twimg.com/media/CXP7MHLWkAArXL_?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 27, 2015","The death toll from the storms and tornadoes that hit the Dallas area is now 11.","37","674","547","https://pbs.twimg.com/media/CXPTTawWsAAft-U?format=jpg&name=small","","","1"
"1","CNN Breaking News","Dec 27, 2015","It’s official: China will allow two children for every couple, beginning January 1.","113","1.5K","1.3K","","","","1"
"1","CNN Breaking News","Dec 27, 2015","At least 8 people have been killed in storms near Dallas, officials say.","26","420","306","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/v5CtLm5Fpx?amp=1","1"
"1","8 people killed in Dallas suburbs in storms that produced tornado - CNN","","At least 8 people have been killed in storms near Dallas, officials say.","26","420","306","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/v5CtLm5Fpx?amp=1","1"
"1","At least eight people were killed in the Dallas area during Saturday's outbreak of storms, authorities said.","","At least 8 people have been killed in storms near Dallas, officials say.","26","420","306","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/v5CtLm5Fpx?amp=1","1"
"1","cnn.com","","At least 8 people have been killed in storms near Dallas, officials say.","26","420","306","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/v5CtLm5Fpx?amp=1","1"
"1","CNN Breaking News","Dec 27, 2015","Chicago police say woman was ""accidentally struck” and killed by officer’s gunfire. Another person was also killed.","120","595","360","","","","1"
"1","CNN Breaking News","Dec 27, 2015","At least four people have been killed in Garland, Texas, during Saturday's outbreak of storms, police say.","44","555","482","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/7jhfruEQW7?amp=1","1"
"1","8 people killed in Dallas suburbs in storms that produced tornado - CNN","","At least four people have been killed in Garland, Texas, during Saturday's outbreak of storms, police say.","44","555","482","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/7jhfruEQW7?amp=1","1"
"1","At least eight people were killed in the Dallas area during Saturday's outbreak of storms, authorities said.","","At least four people have been killed in Garland, Texas, during Saturday's outbreak of storms, police say.","44","555","482","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/7jhfruEQW7?amp=1","1"
"1","cnn.com","","At least four people have been killed in Garland, Texas, during Saturday's outbreak of storms, police say.","44","555","482","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/7jhfruEQW7?amp=1","1"
"1","CNN Breaking News","Dec 27, 2015","Significant storm damage in Garland, Texas, county official says.","22","340","294","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://pbs.twimg.com/card_img/1330923993625464832/ps_AgNyg?format=jpg&name=small","https://t.co/aNxpdUWInP?amp=1","1"
